key_0,ann=0,ann=1,ann=2,ann=3,ann=4,ann=5,ann=6,ann=7,ann=8,ann=9,dist=0,dist=1,dist=2,dist=3,dist=4,dist=5,dist=6,dist=7,dist=8,dist=9,Mean-9ANNs,WeightedMean-9ANNs
ZTF21abvypkt,6232,6309,3426,2320,5663,6220,2911,4624,4186,93,0.0,22.795021057128906,24.00583839416504,24.596073150634766,26.146286010742188,26.760988235473633,27.110061645507812,27.564577102661133,27.569711685180664,28.042814254760742,26.065707948472763,24.24942463094538
ZTF21abvyxfs,6233,252,2041,347,2251,2241,6341,4470,826,2074,0.0,10.788710594177246,12.018841743469238,12.042778968811035,12.28426456451416,12.801254272460938,13.329190254211426,13.37595272064209,14.22131061553955,14.279620170593262,12.793547100490994,11.74191770770333
ZTF21abwadcg,6234,5174,3148,4627,6059,5092,4842,5810,4949,1159,0.0,22.713470458984375,25.81263542175293,26.267229080200195,26.31938934326172,26.617874145507812,27.179872512817383,27.347957611083984,28.554874420166016,28.5756778717041,26.598775651719833,24.918271454897795
ZTF21abwaniv,6235,4245,3515,3496,2132,5431,5113,5832,5854,4871,0.0,18.33030128479004,20.62884521484375,20.948755264282227,21.815523147583008,21.825267791748047,21.91910743713379,22.119190216064453,22.166629791259766,22.348989486694336,21.34473440382216,20.078768838535655
ZTF21abwbmxq,6236,2713,2614,2132,2526,5591,2646,4960,5072,6429,0.0,18.184513092041016,22.507612228393555,22.6688175201416,23.403440475463867,24.043119430541992,24.186107635498047,25.095964431762695,25.177656173706055,25.25724983215332,23.391608979966904,21.20745691386136
ZTF21abwbuxf,6237,5094,2576,4642,5438,5586,3787,4464,5363,6152,0.0,19.26496124267578,20.464744567871094,21.67601776123047,21.954500198364258,22.406421661376953,22.519241333007812,23.15166664123535,23.39763069152832,23.566072463989258,22.044584062364365,20.625561584125865
ZTF21abwcgvh,6238,2695,1728,777,2300,1793,6044,3989,1815,660,0.0,17.49612045288086,20.332218170166016,20.601402282714844,20.690153121948242,20.78954315185547,20.902606964111328,20.972270965576172,20.976064682006836,21.156051635742188,20.43515904744466,19.385412801395763
ZTF21abwcnod,6239,4672,4777,3034,6164,4045,1464,5140,2238,1890,0.0,17.218698501586914,18.919342041015625,19.257919311523438,19.631223678588867,19.95586585998535,20.01688003540039,20.01920509338379,20.14683723449707,20.179243087768555,19.482801649305557,18.526581048965454
ZTF21abwcofb,6240,2916,2342,3392,6216,5804,3605,5985,1103,5171,0.0,19.469085693359375,20.624624252319336,21.258419036865234,22.016780853271484,22.16303825378418,22.67754364013672,22.759897232055664,22.882709503173828,22.902538299560547,21.861626307169598,20.65582479130138
ZTF21abwcois,6241,2478,6392,6307,4041,1692,5087,2398,1948,1927,0.0,23.454105377197266,23.71129608154297,24.077831268310547,24.11841583251953,24.582368850708008,24.833444595336914,25.012069702148438,25.30397605895996,25.66199493408203,24.52838918897841,23.860661615024913
ZTF21abwdasa,6242,5240,2713,5560,1226,3871,381,5931,5587,3646,0.0,24.537132263183594,26.87187957763672,27.078025817871094,27.717187881469727,28.804855346679688,29.193958282470703,29.290857315063477,29.96556854248047,30.11374282836914,28.174800872802734,26.393079367550936
ZTF21abwdbcm,6243,2916,1133,1312,5436,356,2379,6216,2611,5054,0.0,24.083267211914062,24.219118118286133,24.708585739135742,24.739486694335938,25.347898483276367,25.694807052612305,26.73215675354004,26.803970336914062,26.8539981842041,25.46480984157986,24.517116698351774
ZTF21abwdqrn,6244,3740,4093,3043,3365,3590,5469,4259,4501,2469,0.0,21.980886459350586,22.158397674560547,22.88412094116211,22.988677978515625,23.16977310180664,23.322879791259766,23.41255760192871,23.737279891967773,23.919301986694336,23.063763936360676,22.436121463775635
ZTF21abwgajj,6245,5704,790,4641,2090,666,6110,2596,2705,5225,0.0,23.41185188293457,26.466773986816406,26.51648712158203,26.551713943481445,27.984935760498047,28.14090919494629,28.315702438354492,28.347366333007812,28.448381423950195,27.131569120619034,25.53077069195834
ZTF21abwgdih,6246,1312,5658,1656,3822,5046,5014,5064,4369,3593,0.0,24.380205154418945,25.288408279418945,25.532001495361328,25.532791137695312,25.96196174621582,26.963823318481445,27.238618850708008,27.521636962890625,27.547420501708984,26.21854082743327,25.18647126718001
ZTF21abwhaym,6247,2250,4093,2342,6244,2119,1228,3193,4616,2111,0.0,25.776533126831055,26.567838668823242,28.246692657470703,28.669851303100586,29.425453186035156,29.653169631958008,29.72527313232422,29.818607330322266,30.268558502197266,28.683553059895832,27.119511821053244
ZTF21abwjmsj,6248,6094,5038,3913,6044,4245,6194,4814,3684,58,0.0,18.46245002746582,21.418920516967773,21.516189575195312,22.403017044067383,22.50200080871582,23.313217163085938,23.58824348449707,23.752676010131836,23.800289154052734,22.306333753797745,20.609481139616534
ZTF21abwjprf,6249,3828,2721,3406,483,2911,2828,6047,2065,1229,0.0,27.189193725585938,27.201366424560547,27.669641494750977,28.640281677246094,28.816635131835938,28.997194290161133,29.2842960357666,29.40608787536621,29.75375747680664,28.550939348008896,27.651046254418112
ZTF21abwjzvu,6250,5651,3553,2351,2596,2695,1150,5600,1339,6291,0.0,12.955246925354004,14.279772758483887,16.57525634765625,17.712549209594727,18.273588180541992,19.142169952392578,19.15833282470703,19.630346298217773,19.854318618774414,17.509064568413628,15.046910578554327
ZTF21abwkamq,6251,3204,913,5561,5854,5344,6128,2132,3356,2285,0.0,17.423324584960938,21.38399887084961,22.025856018066406,22.04438018798828,22.952831268310547,23.145423889160156,23.896211624145508,23.92096519470215,24.182783126831055,22.330641640557182,20.275508880615234
ZTF21abwmjdd,6252,5621,3362,3554,4608,2614,4556,3452,2595,5224,0.0,22.870702743530273,23.044841766357422,23.558612823486328,24.418535232543945,24.487760543823242,24.777931213378906,25.466508865356445,25.497207641601562,26.049137115478516,24.463470882839626,23.43645202029835
ZTF21abwouwa,6253,6080,6231,5234,1102,677,3870,5496,5724,4954,0.0,22.117008209228516,22.252674102783203,22.35470199584961,22.46139907836914,22.95096778869629,23.032333374023438,23.17770004272461,23.51633644104004,23.66701316833496,22.836681577894424,22.352015256881714
ZTF21abwpkmy,6254,1193,5663,775,4528,5778,6223,5306,6052,5213,0.0,27.006546020507812,27.261014938354492,28.348724365234375,29.305288314819336,29.439498901367188,29.97822380065918,29.98443603515625,30.33017349243164,30.551101684570312,29.133889728122288,27.85979448665272
ZTF21abwpnsh,6255,5534,1644,296,1793,4635,5430,5001,1994,5908,0.0,15.650732040405273,16.368589401245117,16.6707706451416,16.687358856201172,16.706026077270508,16.988771438598633,17.672338485717773,17.954763412475586,17.963083267211914,16.96249262491862,16.270944595336914
ZTF21abwprfg,6256,1979,2840,5086,4085,1200,2922,826,4602,2248,0.0,10.404204368591309,11.36497974395752,11.886186599731445,12.795615196228027,12.86372184753418,12.896034240722656,12.89727783203125,13.090400695800781,13.097164154052734,12.366176075405544,11.41229207949205
ZTF21abwputs,6257,3490,4351,2302,5022,2517,3237,3832,6218,4924,0.0,24.919710159301758,25.10230255126953,26.696496963500977,26.818872451782227,27.02544403076172,27.10489273071289,27.21906852722168,27.743215560913086,28.127437591552734,26.75082672966851,25.713348041881215
ZTF21abwpyks,6258,5962,5186,2240,3912,2081,3534,1244,731,5136,0.0,21.393342971801758,28.043428421020508,28.05169677734375,30.292922973632812,31.769948959350586,31.871633529663086,32.22388458251953,32.720001220703125,33.26790237426758,29.959417978922527,26.22956156730652
ZTF21abwpyll,6259,4646,6181,5946,5789,3306,4104,4207,2319,5294,0.0,22.05506134033203,23.901233673095703,24.663259506225586,25.26422119140625,25.397653579711914,25.478944778442383,25.593050003051758,25.730453491210938,25.73736572265625,24.869027031792534,23.643331332640216
ZTF21abwqrwo,6260,5812,3371,6193,3237,3058,6203,412,2602,382,0.0,21.400203704833984,22.291900634765625,22.831125259399414,23.723655700683594,23.80144691467285,24.108564376831055,24.88805389404297,24.978513717651367,25.211578369140625,23.692782508002388,22.427611827850342
ZTF21abwrkwt,6261,4369,5917,5670,5082,3177,4734,5210,1187,5168,0.0,22.046598434448242,22.353546142578125,22.440340042114258,22.878477096557617,23.427921295166016,24.06963539123535,24.913572311401367,25.03209114074707,25.24604034423828,23.600913577609592,22.536532293666493
ZTF21abwrola,6262,4818,5147,5282,6352,5637,6016,3841,6297,599,0.0,26.656654357910156,27.703746795654297,28.21686363220215,28.807476043701172,29.488330841064453,29.517578125,30.208078384399414,30.253379821777344,30.521923065185547,29.041559007432724,27.756475166840985
ZTF21abwtlzt,6263,6019,4776,4696,3146,5240,5858,4769,2646,5865,0.0,20.05453109741211,21.64972496032715,23.270788192749023,23.636394500732422,24.23619270324707,25.098419189453125,25.16192054748535,25.255762100219727,25.38640785217285,23.750015682644314,21.8812717741186
ZTF21abwtqbx,6264,6427,3100,3057,4948,5881,5321,5199,2302,2682,0.0,13.003436088562012,13.77345085144043,13.896158218383789,14.141334533691406,14.639763832092285,15.202341079711914,15.203434944152832,16.15651512145996,16.187990188598633,14.68938053978814,13.712468699975448
ZTF21abwtyle,6265,3109,6352,4818,5610,5637,3634,4589,6226,3553,0.0,20.391006469726562,21.679643630981445,21.8572998046875,21.863855361938477,21.90204620361328,22.22427749633789,22.68717384338379,22.904972076416016,23.292980194091797,22.089250564575195,21.31111181866039
ZTF21abwufdm,6266,4534,972,5211,3342,4870,1476,5017,4030,2353,0.0,19.374670028686523,22.83543586730957,23.47056007385254,23.676441192626953,24.0281925201416,24.038740158081055,24.684364318847656,24.731983184814453,25.063783645629883,23.54490788777669,21.866288900375366
ZTF21abwukag,6267,2944,5224,1340,3235,2961,5823,3941,4002,2439,0.0,20.349912643432617,22.648645401000977,23.1119384765625,23.349048614501953,23.489049911499023,23.599557876586914,23.655345916748047,23.658985137939453,24.567331314086914,23.1588683658176,22.02894436229359
ZTF21abwuodn,6268,4716,4869,3539,5567,4908,660,2300,6372,6061,0.0,19.284700393676758,21.828001022338867,22.570941925048828,22.617935180664062,22.717382431030273,22.767534255981445,23.204601287841797,23.391746520996094,23.461332321166992,22.4271305931939,21.177106337113813
ZTF21abwvkzi,6269,6337,5830,4817,6152,5911,5719,1234,5761,6165,0.0,11.65676212310791,12.675222396850586,12.827930450439453,13.366385459899902,13.52063274383545,13.525158882141113,13.762911796569824,14.119258880615234,14.265419960021973,13.302186965942383,12.503328464247964
ZTF21abwxsud,6270,115,3268,5762,2752,5521,5786,4168,3133,4523,0.0,27.185577392578125,27.60125160217285,28.189279556274414,28.662734985351562,29.011438369750977,29.29198455810547,29.832578659057617,29.869455337524414,29.874332427978516,28.83540365431044,27.86409681493586
ZTF21abwzqvf,6271,2695,3428,2544,883,5626,5779,3989,5297,4830,0.0,14.353309631347656,14.64189624786377,16.22230339050293,16.46747589111328,16.66252899169922,17.270389556884766,17.287445068359375,17.37525749206543,17.458168029785156,16.41541936662462,15.257434422319585
ZTF21abxaccr,6272,5131,5846,4064,2540,2523,2910,45,3416,2818,0.0,23.44695281982422,24.722740173339844,24.76425552368164,24.84124755859375,25.172334671020508,25.208681106567383,25.3055362701416,25.328691482543945,25.41622543334961,24.911851671006943,24.31685168092901
ZTF21abxbopm,6273,602,685,5352,2110,434,4322,2659,3307,2869,0.0,24.369548797607422,25.63289451599121,25.699005126953125,26.212841033935547,26.683910369873047,28.261722564697266,29.772260665893555,29.782331466674805,29.793960571289062,27.356497234768337,25.54512240669944
ZTF21abxbwyv,6274,6121,4939,3864,4297,3462,3171,6278,6430,6109,0.0,13.823391914367676,14.023473739624023,15.024360656738281,15.686676025390625,16.694215774536133,16.740406036376953,17.003982543945312,17.914928436279297,18.590604782104492,16.16689332326253,14.65345642783425
ZTF21abxcqrs,6275,3644,5412,5282,6396,6352,5869,5637,5563,6016,0.0,20.504037857055664,22.262203216552734,23.817739486694336,24.86076545715332,26.08822250366211,26.11602210998535,26.151996612548828,26.403377532958984,26.473981857299805,24.742038514879013,22.58103208108382
ZTF21abxdcmp,6276,1561,1126,4003,858,274,2535,4045,2589,2191,0.0,16.41676902770996,17.420162200927734,17.442611694335938,18.071603775024414,18.13254165649414,18.42482566833496,18.54134750366211,18.81150245666504,19.268980026245117,18.05892711215549,17.23205338824879
ZTF21abxdibe,6277,5696,4297,5744,3087,3813,2821,4332,1358,1113,0.0,23.35060691833496,24.20222282409668,25.249122619628906,25.787363052368164,26.18148422241211,26.267976760864258,26.804935455322266,27.079301834106445,27.087797164916992,25.7789789835612,24.479467435316607
ZTF21abxdigv,6278,3864,5737,6274,5633,5029,5911,5919,4927,6269,0.0,16.03099822998047,16.2266902923584,17.003982543945312,17.09874153137207,18.543107986450195,19.182111740112305,19.1893310546875,19.612112045288086,19.622100830078125,18.056575139363606,16.72194194793701
ZTF21abxdivi,6279,5009,4804,4872,3882,370,1797,2139,2403,3872,0.0,27.33469009399414,27.877323150634766,28.879283905029297,28.894304275512695,28.908449172973633,29.023317337036133,29.452392578125,29.529855728149414,29.716413497924805,28.846225526597763,28.081268483942207
ZTF21abxdjgj,6280,5218,2537,4754,5875,2692,5241,4120,2704,4114,0.0,37.287818908691406,37.30830383300781,38.144317626953125,38.4078483581543,38.536102294921875,38.56294250488281,39.131473541259766,39.219722747802734,39.54174041748047,38.460030025906036,37.72491918910634
ZTF21abxdkwj,6281,1491,3966,6160,6325,5887,3637,4009,5076,4836,0.0,26.69108772277832,26.959224700927734,27.37116241455078,27.835329055786133,28.195507049560547,29.555856704711914,29.682565689086914,29.98940658569336,30.387731552124023,28.518652386135525,27.290179772810504
ZTF21abxdrhx,6282,4694,2351,5826,6408,6150,6250,6007,6372,4716,0.0,22.96930694580078,24.06934356689453,24.904226303100586,25.92379379272461,26.07984733581543,26.521991729736328,26.628204345703125,26.677867889404297,26.934486389160156,25.63434092203776,24.254453615708783
ZTF21abxdrsx,6283,3068,6046,1178,6232,4700,5820,5554,1180,4105,0.0,25.52145767211914,26.78818130493164,27.99368667602539,28.5350284576416,28.60838508605957,28.77663803100586,28.87306785583496,28.926374435424805,29.226404190063477,28.13880263434516,26.906253142790362
ZTF21abxeaiq,6284,3315,5784,3857,6059,6077,1159,3157,5092,2604,0.0,23.834409713745117,25.31031608581543,25.339603424072266,25.96927833557129,26.102935791015625,26.117740631103516,26.418149948120117,26.490127563476562,26.5517520904541,25.79270150926378,24.929564996199176
ZTF21abxegsw,6285,6016,4014,5570,6187,4696,5832,5887,4167,4245,0.0,20.58875274658203,21.529035568237305,21.666074752807617,22.2436580657959,22.789567947387695,23.615703582763672,23.70588493347168,24.002243041992188,24.0983943939209,22.69325722588433,21.500487891110506
ZTF21abxfayn,6286,2269,4564,1677,1383,1848,3603,882,1731,5478,0.0,20.499229431152344,20.784090042114258,21.508028030395508,23.080644607543945,23.127113342285156,24.827335357666016,24.91728973388672,25.094579696655273,25.177709579467773,23.224002202351887,21.45356425372037
ZTF21abxfdve,6287,2999,2502,4219,2393,135,1332,5272,6284,3567,0.0,31.689516067504883,32.613712310791016,32.87553405761719,33.443363189697266,33.570960998535156,33.576866149902344,33.611427307128906,33.74532699584961,34.08317947387695,33.24554295010037,32.51019451834939
ZTF21abxffnn,6288,1284,1647,5677,1692,12,1948,3128,3365,414,0.0,18.186141967773438,20.695287704467773,21.225061416625977,21.822246551513672,22.13538932800293,22.625822067260742,22.86713409423828,23.072404861450195,23.175601959228516,21.756121105617947,20.15875372019681
ZTF21abxhndv,6289,4865,5920,4573,4310,2627,5290,2638,2488,4014,0.0,23.694059371948242,23.725807189941406,24.27216339111328,24.45807647705078,24.687284469604492,25.206682205200195,25.349620819091797,25.53227424621582,26.302371978759766,24.8031489054362,24.052648435939442
ZTF21abxhnep,6290,2963,4824,5700,3598,5485,2624,1252,4686,2302,0.0,24.805299758911133,24.9289493560791,27.520944595336914,27.76944351196289,28.09955406188965,30.517929077148438,30.78712272644043,32.31869888305664,32.406246185302734,28.794909795125324,26.195076183839276
ZTF21abxiukv,6291,1150,2459,997,6120,2319,3816,3028,3819,5683,0.0,13.813271522521973,15.101311683654785,15.503235816955566,15.830161094665527,16.209604263305664,16.60760498046875,16.957000732421875,17.46589469909668,17.675891876220703,16.129330741034615,14.94191767952659
ZTF21abxjgup,6292,5053,2326,4084,3734,5259,418,4470,293,2204,0.0,11.517658233642578,11.552868843078613,12.124429702758789,12.647541999816895,14.2621488571167,14.385117530822754,14.405815124511719,14.49950122833252,14.534333229064941,13.325490527682835,12.10591033372012
ZTF21abxlkbd,6293,2583,5545,5141,2366,6049,2318,5553,3270,5993,0.0,25.41965675354004,25.64373207092285,26.666561126708984,27.693334579467773,27.73055648803711,29.185089111328125,29.26668930053711,30.399999618530273,30.799053192138672,28.089408026801216,26.32885404066606
ZTF21abxmjqd,6294,3606,6274,1044,5633,4297,5034,4928,2768,4832,0.0,22.386375427246094,23.987873077392578,24.138214111328125,24.697996139526367,25.06112289428711,25.22547149658203,25.291584014892578,25.34336280822754,25.466827392578125,24.62209192911784,23.62088907848705
ZTF21abxmxut,6295,1998,4311,3460,2211,5141,2583,2030,6047,6052,0.0,24.98882484436035,30.390478134155273,30.84483528137207,31.07529067993164,31.83305549621582,31.918081283569336,32.03841781616211,32.3043212890625,32.46687316894531,30.87335311041938,28.64969114823775
ZTF21abxmyfb,6296,6269,2761,5719,5902,5633,3687,5911,2790,4067,0.0,21.124401092529297,23.311656951904297,24.988277435302734,25.062192916870117,25.246929168701172,25.310739517211914,25.501291275024414,25.515079498291016,26.126359939575195,24.68743642171224,23.158300789919767
ZTF21abxneye,6297,6016,5416,6352,6187,5544,5629,4014,6325,6285,0.0,24.20370864868164,26.170854568481445,28.5789737701416,28.92726707458496,29.014070510864258,29.02265739440918,29.370267868041992,29.73470115661621,29.812103271484375,28.314956029256184,26.43050568754023
ZTF21abxnghc,6298,2195,4257,5271,2752,3172,5140,428,5641,5153,0.0,17.008636474609375,17.427549362182617,17.664794921875,17.730533599853516,17.77678680419922,17.976490020751953,18.314388275146484,18.541446685791016,18.67222023010254,17.901427374945747,17.413802580399945
ZTF21abxnghi,6299,2200,5096,5187,5042,5819,1337,3383,6378,3519,0.0,23.520755767822266,23.65267562866211,25.43582534790039,25.48052406311035,25.642086029052734,25.8422794342041,27.313451766967773,27.350711822509766,27.38019561767578,25.73538949754503,24.38655551997098
ZTF21abxnhpn,6300,412,2828,5278,2196,5812,418,2786,2326,3165,0.0,23.031232833862305,25.077495574951172,25.624256134033203,25.82619285583496,26.27248191833496,26.277971267700195,26.48456382751465,26.50757598876953,26.531780242919922,25.73706118265788,24.60930685563521
ZTF21abxnrfx,6301,2315,5092,2489,6304,3534,685,4786,2139,2597,0.0,25.26190185546875,26.642253875732422,26.96120834350586,27.90880584716797,28.995206832885742,29.16594123840332,29.201017379760742,29.47244644165039,29.837810516357422,28.160732481214737,26.617548855868254
ZTF21abxnulm,6302,2060,3614,5806,4632,2518,4592,2291,3958,2228,0.0,21.732206344604492,25.36076545715332,25.612035751342773,25.673748016357422,26.01026153564453,26.371597290039062,26.582733154296875,27.434938430786133,27.90260887145996,25.853432761298286,24.17598468607122
ZTF21abxqdhy,6303,4773,4961,4688,4042,4224,4098,6355,5278,931,0.0,28.335786819458008,30.112991333007812,30.630340576171875,32.063819885253906,32.42349624633789,32.777950286865234,32.919105529785156,33.72357177734375,33.8470344543457,31.87045521206326,30.049485293301668
ZTF21abxsngi,6304,5997,2081,4961,6301,5092,3691,5996,5630,2139,0.0,25.624256134033203,27.002676010131836,27.362422943115234,27.90880584716797,29.113126754760742,29.480318069458008,29.543880462646484,29.566753387451172,29.6956787109375,28.366435368855793,26.927495804699983
ZTF21abxttav,6305,4115,5911,6248,35,3682,5379,58,5371,6427,0.0,21.77236557006836,24.617340087890625,24.872737884521484,25.759464263916016,26.708114624023438,27.522958755493164,27.928913116455078,28.0870418548584,28.256074905395508,26.169445673624676,24.03359397974881
ZTF21abxtthp,6306,2223,2394,5056,5783,2193,5309,291,4164,2505,0.0,19.000999450683594,21.17500114440918,23.657094955444336,25.071985244750977,25.104415893554688,25.473337173461914,25.78653907775879,26.673494338989258,26.837003707885742,24.308874554104275,21.657418055967852
ZTF21abxvjen,6307,803,4232,5328,169,5087,2514,5954,2398,6241,0.0,20.395801544189453,21.523685455322266,22.449127197265625,23.066173553466797,23.67289161682129,23.807096481323242,23.835012435913086,23.962934494018555,24.077831268310547,22.976728227403427,21.674082127484407
ZTF21abxwuvo,6308,4416,4289,2715,6343,2069,1959,2664,6048,3740,0.0,20.099279403686523,21.435792922973633,21.870914459228516,22.031709671020508,22.38808250427246,22.729114532470703,23.18095588684082,23.197620391845703,23.272302627563477,22.245085822211372,21.216617129065774
ZTF21abyahbi,6309,93,2166,6232,5849,297,6021,5886,2320,5137,0.0,21.508453369140625,22.518062591552734,22.795021057128906,23.439476013183594,23.56500244140625,24.435218811035156,24.436227798461914,24.46302604675293,24.704805374145508,23.540588166978623,22.468054164539684
ZTF21abyavrc,6310,913,6271,5297,3819,5341,2641,5854,4641,6291,0.0,12.905760765075684,17.562376022338867,18.28273582458496,18.915973663330078,19.455142974853516,19.60365867614746,19.67584991455078,19.80194664001465,19.814414978027344,18.44642882876926,16.268907612020318
ZTF21abybgjx,6311,4592,2291,5806,2983,6178,2058,5530,3996,5235,0.0,22.7159423828125,22.846952438354492,24.565881729125977,26.28693389892578,26.3006649017334,26.4355525970459,26.47890853881836,27.591529846191406,27.67318344116211,25.65506108601888,23.872869188135322
ZTF21abybwdz,6312,4297,4950,4264,4413,6274,4939,3552,2821,5911,0.0,19.171106338500977,21.457443237304688,22.345273971557617,22.35359001159668,22.861154556274414,22.893192291259766,23.164369583129883,23.245119094848633,23.814767837524414,22.36733521355523,21.001308874650434
ZTF21abyccbk,6313,1136,2504,5111,4383,5656,2822,6138,6148,6336,0.0,22.349031448364258,23.086719512939453,23.22174644470215,23.37001609802246,23.653057098388672,23.808095932006836,23.975358963012695,24.070785522460938,24.30073356628418,23.53728273179796,22.949350248683583
ZTF21abycivl,6314,2786,5902,5963,4825,4927,2826,5306,2694,6090,0.0,24.84117317199707,27.077760696411133,27.988325119018555,28.066043853759766,28.291854858398438,28.46408462524414,28.771577835083008,28.974891662597656,29.42315673828125,27.988763173421223,26.640933773734353
ZTF21abycnvx,6315,5032,2484,1894,6145,5954,1917,5736,5982,3464,0.0,25.252365112304688,25.688188552856445,26.230958938598633,26.676820755004883,26.751901626586914,27.894149780273438,27.991254806518555,28.09868049621582,28.28634262084961,26.985629187689888,25.93476018038663
ZTF21abyfywy,6316,4314,5911,5234,5454,4300,4126,2890,5340,2367,0.0,23.34837532043457,25.220054626464844,25.32521629333496,25.40452766418457,25.47440528869629,25.645946502685547,25.70880126953125,25.737224578857422,25.879440307617188,25.304887983534073,24.582659938118674
ZTF21abyjdbo,6317,6226,3394,3133,5600,5927,3135,3553,5822,6123,0.0,24.839508056640625,24.843341827392578,25.972652435302734,26.367446899414062,26.532241821289062,27.484861373901367,27.81068992614746,28.131391525268555,28.700946807861328,26.742564519246418,25.481897961009633
ZTF21abyobdq,6318,1085,4391,2762,5926,3100,4695,5467,4566,470,0.0,20.850980758666992,22.803466796875,23.66096305847168,24.966630935668945,24.990877151489258,25.137826919555664,25.449899673461914,25.51019859313965,25.529203414916992,24.322227478027344,22.698167995973066
ZTF21abyrmmf,6319,3472,2176,5008,2233,4282,1010,1030,3123,5771,0.0,26.69647216796875,27.308677673339844,28.389511108398438,29.64509391784668,29.64569091796875,29.665660858154297,30.018213272094727,30.025732040405273,30.24500846862793,29.071117824978298,27.78317369114269
ZTF21abytuhx,6320,2240,3330,4852,3542,4298,5186,5597,5023,4504,0.0,24.72718620300293,25.797395706176758,26.20525550842285,28.570322036743164,28.846826553344727,29.099510192871094,29.22649574279785,29.256906509399414,29.834325790405273,27.951580471462673,26.145198020068083
ZTF21abywzkf,6321,5341,5297,3655,6061,4908,6152,1608,5626,6350,0.0,12.186626434326172,15.07824993133545,15.369646072387695,15.997570037841797,17.64484977722168,18.098663330078125,18.32899284362793,18.53775978088379,19.059892654418945,16.700250095791286,14.494890722361477
ZTF21abzadod,6322,4256,3668,5228,4228,4255,2362,5653,2052,4511,0.0,22.912080764770508,24.441978454589844,24.675094604492188,25.224973678588867,26.492847442626953,26.835546493530273,27.60318946838379,27.9035701751709,28.395387649536133,26.053852081298828,24.31073325330561
ZTF21abzahjo,6323,5876,6264,5680,5992,3057,362,5382,6368,4948,0.0,17.6724796295166,18.68187713623047,19.05076789855957,20.07872772216797,20.810165405273438,22.291336059570312,23.093244552612305,23.262208938598633,23.465084075927734,20.933987935384113,18.924001693725586
ZTF21abzalvk,6324,4892,1188,2310,4941,2799,2089,6166,265,5324,0.0,19.339263916015625,19.845870971679688,20.91085433959961,21.280275344848633,21.36760139465332,21.47151756286621,21.516727447509766,21.8231258392334,21.93559455871582,21.054536819458008,20.163935314525258
ZTF21abzboxu,6325,3675,5544,5416,1491,2961,4014,4836,3693,3572,0.0,22.000930786132812,23.435409545898438,24.89603042602539,25.021377563476562,25.665529251098633,25.908388137817383,26.108816146850586,26.155874252319336,26.562889099121094,25.08391613430447,23.579362154006958
ZTF21abzciqh,6326,1995,4519,4342,5214,4217,2282,4003,4337,6024,0.0,20.357784271240234,20.887229919433594,21.395389556884766,21.791404724121094,22.193981170654297,22.253761291503906,22.63470458984375,22.755523681640625,22.760875701904297,21.89229498969184,21.04300902106545
ZTF21abzcofm,6327,3934,4836,2484,3372,1917,4942,5532,6157,6288,0.0,30.494190216064453,32.951026916503906,33.73019790649414,34.41432189941406,34.93135070800781,35.27619552612305,35.45777130126953,36.16018295288086,36.47580337524414,34.43233786688911,32.57520510933616
ZTF21abzfqab,6328,1979,4016,4367,4602,3754,2922,4085,2123,6170,0.0,10.195361137390137,11.000965118408203,12.395511627197266,12.444748878479004,12.728127479553223,13.734981536865234,13.946183204650879,14.054461479187012,14.445208549499512,12.771727667914497,11.35908871347254
ZTF21abzhevq,6329,4357,2390,3729,5008,6167,760,1662,2826,3472,0.0,25.882205963134766,26.056589126586914,28.78156280517578,29.28940200805664,29.74681282043457,30.072465896606445,30.354095458984375,30.435836791992188,30.468631744384766,29.009733623928494,27.229807138442993
ZTF21abzjwhm,6330,5779,5060,3575,4413,6120,6291,1282,729,4991,0.0,21.68799591064453,21.919475555419922,21.927980422973633,22.152502059936523,22.66649055480957,22.830463409423828,22.95396614074707,23.326929092407227,23.72994041442871,22.57730484008789,21.986059709028765
ZTF21abzkgvc,6331,3701,2841,2721,2479,1986,4923,5944,2873,5386,0.0,21.45391082763672,23.216670989990234,24.76034164428711,24.769052505493164,24.79621124267578,24.878620147705078,25.69508171081543,25.777320861816406,25.798072814941406,24.571698082817925,23.165936296636406
ZTF21acacxtm,6332,5719,4262,5967,5930,5366,2305,1233,519,2323,0.0,18.171680450439453,18.998477935791016,21.179162979125977,21.518051147460938,21.656736373901367,21.768163681030273,21.91473960876465,22.217397689819336,22.248659133911133,21.074785444471573,19.615481918508355
ZTF21acaeoms,6333,1200,1916,1978,1341,2922,2248,5179,2840,100,0.0,16.256406784057617,17.323274612426758,17.83343505859375,18.275157928466797,18.33504295349121,18.420570373535156,18.55070686340332,18.693571090698242,19.269189834594727,18.106372833251953,17.233450196006082
ZTF21acaesmz,6334,1044,6298,3684,3172,1588,5696,2752,1282,2562,0.0,20.661779403686523,20.811296463012695,21.50960350036621,22.22865867614746,22.59149932861328,23.14385414123535,23.151363372802734,23.18172264099121,23.37556266784668,22.29503779941135,21.2754649032246
ZTF21acafsjy,6335,3288,2632,4860,2798,2483,6048,4470,2492,2148,0.0,25.919288635253906,26.229354858398438,27.84661865234375,28.03048324584961,28.040586471557617,28.053747177124023,28.263338088989258,28.264068603515625,28.269763946533203,27.65747218661838,26.769850644198332
