key_0,ann=0,ann=1,ann=2,ann=3,ann=4,ann=5,ann=6,ann=7,ann=8,ann=9,dist=0,dist=1,dist=2,dist=3,dist=4,dist=5,dist=6,dist=7,dist=8,dist=9,Mean-9ANNs,WeightedMean-9ANNs
ZTF21abkiefj,5943,5811,382,5501,5482,3552,3955,2326,2799,4044,0.0,10.181740760803223,10.284431457519531,11.075912475585938,11.429916381835938,11.55761432647705,11.706707954406738,11.860164642333984,11.87231159210205,11.88346004486084,11.316917737325033,10.658667456020009
ZTF21abkintm,5944,161,335,5386,4923,4958,1310,2894,2528,5910,0.0,7.1802849769592285,7.611974716186523,7.950192451477051,8.455132484436035,8.672436714172363,9.708824157714844,10.844820022583008,11.117934226989746,11.449732780456543,9.221259170108372,7.860462307929993
ZTF21abkjsnc,5945,4157,2821,6294,5308,5312,4050,3665,4901,4198,0.0,17.990230560302734,18.13112449645996,18.90431022644043,19.79546356201172,19.83443260192871,19.859296798706055,20.302946090698242,20.3576602935791,20.382944107055664,19.50648985968696,18.59815619208596
ZTF21abkjteo,5946,6000,1234,6337,6386,5004,5204,1233,5774,758,0.0,10.089179992675781,10.198678016662598,10.287273406982422,10.526321411132812,10.742053985595703,11.048355102539062,11.337900161743164,11.40658187866211,11.504921913146973,10.79347398546007,10.313546852632003
ZTF21abkkuja,5947,5413,4892,1372,5221,5953,5109,3930,4912,4973,0.0,12.5897855758667,14.398422241210938,15.90841293334961,15.958069801330566,16.012006759643555,16.576387405395508,17.13148307800293,17.178180694580078,17.445070266723633,15.91086875067817,14.358737685463645
ZTF21abkkwie,5948,1163,2464,4160,3288,4625,1397,5463,5040,921,0.0,14.348150253295898,16.52509117126465,16.817073822021484,17.200048446655273,17.41170310974121,17.464630126953125,17.658281326293945,18.104507446289062,18.124351501464844,17.072648578219944,15.932774977250533
ZTF21abklcjq,5949,4352,4353,3814,2984,3622,5966,4992,4424,5894,0.0,19.120006561279297,20.734159469604492,20.792373657226562,21.388534545898438,21.721782684326172,21.85999870300293,21.93428611755371,22.12319564819336,22.60287094116211,21.36413425869412,20.337389252402566
ZTF21abklnfg,5950,2789,23,2521,2089,5374,5648,4973,2253,2150,0.0,16.134485244750977,21.327898025512695,21.450712203979492,21.45894432067871,21.616853713989258,21.916378021240234,21.927989959716797,22.069364547729492,22.278003692626953,21.131181081136067,19.42074910077182
ZTF21abkmnof,5951,2356,5054,4598,2310,2893,4278,5463,6032,2479,0.0,14.074771881103516,14.141976356506348,14.553128242492676,14.70254898071289,15.257149696350098,15.699026107788086,15.912078857421875,15.978778839111328,16.529539108276367,15.205444229973686,14.432387601245534
ZTF21abkmnrx,5952,2536,58,4104,2738,51,3295,1162,5407,3684,0.0,15.635956764221191,16.678857803344727,16.680538177490234,16.878103256225586,17.636363983154297,17.751012802124023,18.058406829833984,18.13512420654297,18.30934715270996,17.30707899729411,16.451664881272748
ZTF21abkoqic,5953,4892,5413,3681,5324,4973,4943,3745,4462,5378,0.0,12.875032424926758,13.24867057800293,14.14897346496582,14.298954010009766,14.565718650817871,14.690675735473633,14.879728317260742,14.892742156982422,14.993074417114258,14.2881744172838,13.532356424765153
ZTF21abkormt,5954,4974,4088,5312,6307,5323,4931,4878,4198,3598,0.0,11.005643844604492,16.824792861938477,17.030052185058594,17.558753967285156,18.120912551879883,19.343294143676758,19.35398292541504,19.52289390563965,20.436267852783203,17.68851047092014,14.962213906374844
ZTF21abkqrcc,5955,5193,5348,5286,6094,4780,6080,5177,3785,4411,0.0,18.126689910888672,18.778200149536133,19.449682235717773,19.583560943603516,19.852699279785156,20.079538345336914,20.20802879333496,20.22966766357422,20.268753051757812,19.619646708170574,18.870234164324675
ZTF21abkrteb,5956,2364,1247,5337,2988,4553,2718,4244,5712,2222,0.0,18.535905838012695,19.152645111083984,20.932788848876953,21.053180694580078,21.586570739746094,21.587360382080078,21.678194046020508,21.774168014526367,21.87624740600586,20.908562342325848,19.68954300880432
ZTF21abkrtgc,5957,6345,4749,44,4101,2266,5580,6229,4072,5203,0.0,20.69512176513672,21.155811309814453,21.265005111694336,21.370670318603516,21.388216018676758,21.442028045654297,21.68292236328125,21.762020111083984,21.783720016479492,21.393946117824978,21.062447222796354
ZTF21abkupfz,5958,6336,5093,5761,3314,1588,4744,5274,1221,3342,0.0,8.988812446594238,10.99753475189209,11.124860763549805,11.447062492370605,11.527539253234863,11.676752090454102,11.943981170654297,12.123530387878418,12.181246757507324,11.33459112379286,10.382139032537287
ZTF21abkwfda,5959,5963,5279,4927,6121,4939,5029,3171,5038,1421,0.0,13.844450950622559,14.800126075744629,15.268397331237793,16.054155349731445,16.904067993164062,17.205074310302734,17.518571853637695,17.6634521484375,17.82234001159668,16.342292891608345,14.944260077043014
ZTF21abkwzle,5960,3630,5367,4996,2717,3128,3084,3303,1012,5214,0.0,15.55282211303711,15.617905616760254,16.300020217895508,16.78911018371582,16.864990234375,18.024681091308594,18.037147521972656,18.198707580566406,18.305086135864258,17.07671896616618,16.067752242088318
ZTF21abkyjcp,5961,4799,2929,5776,6048,2630,3548,4334,5440,4781,0.0,14.248377799987793,14.877616882324219,14.983436584472656,14.984664916992188,15.151196479797363,15.156929016113281,15.164246559143066,15.24690055847168,15.549073219299316,15.040271335177952,14.703273079612039
ZTF21abkyjss,5962,4505,6258,1642,1490,3912,2266,1244,3330,6408,0.0,18.812541961669922,19.124835968017578,20.958297729492188,20.99517250061035,21.039058685302734,21.297801971435547,21.7481746673584,21.882949829101562,21.987276077270508,20.871789932250977,19.751392126083374
ZTF21ablapki,5963,4927,4939,867,5029,4323,6274,6121,5038,5959,0.0,10.45225715637207,12.310815811157227,12.62827205657959,12.6607666015625,12.858701705932617,13.4022855758667,13.735001564025879,13.751604080200195,13.844450950622559,12.849350611368815,11.805954185399143
ZTF21ablchdv,5964,2894,2528,2873,5095,4571,5456,2247,342,2899,0.0,9.007805824279785,10.814203262329102,11.536613464355469,11.845257759094238,11.913363456726074,12.2316312789917,12.706825256347656,12.732933044433594,12.733514785766602,11.724683125813803,10.51413083076477
ZTF21ablducj,5965,6040,5042,3597,5623,4368,2089,4312,5973,3950,0.0,14.574673652648926,14.63851261138916,15.545726776123047,15.629096031188965,16.185970306396484,16.888301849365234,17.8385066986084,17.915071487426758,17.986602783203125,16.355829132927788,15.150549205866726
ZTF21ablfbhr,5966,6056,2172,2720,4509,6306,6369,5574,4503,23,0.0,14.408121109008789,15.181425094604492,16.037616729736328,16.369932174682617,16.38693618774414,16.526275634765625,16.738981246948242,16.827592849731445,16.829235076904297,16.145124011569553,15.30435020273382
ZTF21ablgmxs,5967,5919,582,5719,1282,2365,458,867,4085,899,0.0,11.851158142089844,12.896516799926758,13.15854549407959,13.163179397583008,13.25556755065918,13.616716384887695,13.870301246643066,13.980228424072266,14.066120147705078,13.31759262084961,12.648269252343612
ZTF21abljmmv,5968,5839,284,1535,2074,4220,2251,1116,671,3064,0.0,8.345854759216309,8.557001113891602,10.627376556396484,10.912376403808594,12.123236656188965,12.17973804473877,12.247943878173828,12.402679443359375,12.769620895385742,11.129536416795519,9.496983831579035
ZTF21ablkaqq,5969,4283,3235,5519,4430,115,6159,5933,922,4721,0.0,18.023548126220703,18.13020896911621,18.208391189575195,18.80744743347168,19.2152099609375,19.337909698486328,20.245393753051758,20.347187042236328,20.51605224609375,19.203483157687717,18.365312446247447
ZTF21ablkfxg,5970,4947,4440,5512,5874,5452,4725,5775,2428,5500,0.0,9.343344688415527,10.22976303100586,10.873786926269531,10.886077880859375,11.01972484588623,11.039407730102539,11.074762344360352,11.395231246948242,11.43298053741455,10.810564359029135,10.160695227709683
ZTF21ablmjsd,5971,4539,1069,4976,6072,5484,660,3364,6337,6269,0.0,8.560437202453613,10.783592224121094,12.00261116027832,12.015718460083008,12.072674751281738,12.358747482299805,12.681098937988281,12.721960067749023,13.05682373046875,11.805962668524849,10.434665820815347
ZTF21ablqixd,5972,3307,599,6279,6265,3756,6395,5084,4608,3379,0.0,17.199796676635742,19.213499069213867,20.38262176513672,21.7559757232666,21.764083862304688,21.968507766723633,22.118322372436523,22.179964065551758,22.803686141967773,21.042939715915256,19.218689701773904
ZTF21ablrhtk,5973,4720,3176,5623,5965,5042,6040,3597,4922,2453,0.0,13.650230407714844,17.02899932861328,17.561803817749023,17.915071487426758,18.442157745361328,18.99497413635254,19.08782958984375,20.090734481811523,20.313920974731445,18.120635774400498,16.1490553075617
ZTF21ablsipm,5974,4887,5675,4914,4967,4355,4921,2614,3712,1025,0.0,18.170719146728516,19.625934600830078,20.019338607788086,20.409374237060547,21.426740646362305,22.160003662109375,22.209131240844727,22.223474502563477,22.296648025512695,20.949040518866646,19.500313325361773
ZTF21abltdts,5975,5516,2926,4460,5526,5897,6035,1235,5108,2439,0.0,18.434425354003906,18.816526412963867,19.86855125427246,20.281108856201172,21.224428176879883,21.2735595703125,21.426668167114258,21.725906372070312,22.170825958251953,20.58022223578559,19.308527751402423
ZTF21ablwcjh,5976,5795,2487,1152,792,2263,3881,3736,5403,4045,0.0,10.990732192993164,11.239473342895508,11.709418296813965,12.10973072052002,12.685186386108398,13.087485313415527,13.208423614501953,13.22177505493164,13.227314949035645,12.386615541246202,11.526914130557667
ZTF21ablwcnz,5977,5696,3238,4833,5939,5616,3494,2932,3674,5399,0.0,17.171192169189453,17.401653289794922,17.632707595825195,17.969934463500977,17.978853225708008,18.420001983642578,18.522804260253906,18.53350067138672,18.682098388671875,18.03474956088596,17.518811442635275
ZTF21ablwdre,5978,5708,3286,2532,3705,3802,4397,3301,4086,4845,0.0,16.8636531829834,18.390256881713867,18.504863739013672,19.2076473236084,19.35106086730957,19.66239356994629,19.747005462646484,19.951454162597656,20.127361297607422,19.089521831936306,18.057946833697233
ZTF21ablwdur,5979,1454,1031,894,828,3081,452,2946,154,4897,0.0,10.903133392333984,12.819331169128418,12.93168830871582,13.061907768249512,13.32824993133545,13.508828163146973,13.950017929077148,14.029693603515625,14.103899955749512,13.181861135694716,12.224102995612405
ZTF21ablxcos,5980,3157,5090,5084,3627,5640,760,3634,4588,4694,0.0,15.3447847366333,15.387680053710938,16.58130645751953,17.687620162963867,17.75400161743164,17.82910919189453,18.103126525878906,18.350704193115234,18.687498092651367,17.302870114644367,16.1070874821056
ZTF21ablxfwc,5981,3436,3453,3021,945,1054,1924,4060,2014,6212,0.0,28.809886932373047,29.162565231323242,30.495450973510742,30.5338191986084,31.456953048706055,31.837871551513672,32.33732986450195,32.41862869262695,33.08515548706055,31.126406775580513,29.723162109201606
ZTF21abmbjqk,5982,5606,3822,2587,3128,6392,2180,2381,5064,5476,0.0,16.084009170532227,17.297744750976562,18.58187484741211,18.91095542907715,19.123607635498047,19.478191375732422,19.543107986450195,19.702638626098633,19.941009521484375,18.74034881591797,17.451630050485786
ZTF21abmcori,5983,3903,5687,4402,3597,3325,6167,4557,5411,3268,0.0,18.959775924682617,19.250009536743164,19.72779083251953,19.75407600402832,20.20836067199707,20.498125076293945,20.628190994262695,20.661113739013672,20.665786743164062,20.03924772474501,19.414726495742798
ZTF21abmcpny,5984,4981,5298,4022,4582,4887,5832,5595,5918,3558,0.0,16.67046546936035,17.07636070251465,17.256044387817383,18.073211669921875,18.27260398864746,18.51934051513672,18.74307632446289,18.94960594177246,19.063310623168945,18.06933551364475,17.235611156983808
ZTF21abmdcfm,5985,3191,4593,4093,2342,5273,4636,2870,6343,5185,0.0,14.34153938293457,14.362147331237793,14.522635459899902,14.554335594177246,14.715038299560547,15.001045227050781,15.020466804504395,15.025569915771484,15.869712829589844,14.823610093858507,14.476828661831943
ZTF21abmdfps,5986,4577,4731,6321,3473,1908,4908,5341,3028,2486,0.0,13.451447486877441,14.072188377380371,14.798952102661133,15.160847663879395,17.32065200805664,17.33617401123047,17.572614669799805,17.713054656982422,17.82174301147461,16.138630443149143,14.498069752346385
ZTF21abmdfub,5987,6398,3756,3859,2598,5675,3827,2975,4836,6159,0.0,16.94601821899414,17.01505470275879,17.159683227539062,18.159521102905273,19.07118797302246,19.272563934326172,19.494918823242188,19.517860412597656,19.60680389404297,18.47151247660319,17.42182900688865
ZTF21abmdhes,5988,3039,3689,5502,552,2663,5442,4329,4498,3097,0.0,18.710031509399414,20.204500198364258,20.825092315673828,22.376174926757812,22.599512100219727,22.651052474975586,23.062185287475586,23.555601119995117,24.133344650268555,22.0130549536811,20.283354650844228
ZTF21abmdnft,5989,3686,2107,2592,1032,6012,3448,5071,6176,6391,0.0,15.362034797668457,15.966653823852539,16.441509246826172,16.644447326660156,16.656444549560547,17.744029998779297,17.81431007385254,17.827974319458008,17.90192413330078,16.92881425221761,16.0497379953211
ZTF21abmekyv,5990,2857,4967,957,3680,4412,6028,3696,3688,5358,0.0,19.50092887878418,19.808849334716797,20.06943130493164,20.254287719726562,20.53118133544922,20.649106979370117,20.69384002685547,20.906396865844727,20.984617233276367,20.37762663099501,19.884502822702583
ZTF21abmemav,5991,1174,697,1778,874,4621,1355,1611,4,5497,0.0,30.989877700805664,34.740177154541016,36.14771270751953,36.455623626708984,36.92774963378906,38.03384780883789,38.14547348022461,38.20616149902344,38.51836013793945,36.462775972154404,34.051370187239215
ZTF21abmgnsd,5992,3171,6432,6222,5680,2093,6298,6323,5830,2752,0.0,9.915504455566406,14.628687858581543,15.497842788696289,15.609793663024902,15.67978572845459,15.733305931091309,16.07575035095215,17.026708602905273,17.098125457763672,15.251722759670681,13.210853219032288
ZTF21abmgtat,5993,4889,6049,5628,4833,3925,6293,5144,2976,5495,0.0,14.51803970336914,16.228357315063477,17.482547760009766,17.909894943237305,19.224199295043945,20.376955032348633,20.563762664794922,20.587425231933594,20.67950439453125,18.61896514892578,16.41599375551397
ZTF21abmgxyu,5994,5558,4909,6024,2541,2004,159,3792,3210,3144,0.0,13.977350234985352,14.514068603515625,14.615110397338867,15.235591888427734,16.043746948242188,16.10387420654297,16.635461807250977,17.913711547851562,18.091796875,15.903412501017252,14.655833049253983
ZTF21abmjivk,5995,3150,6177,4639,3860,3097,5442,3763,3886,4434,0.0,23.430431365966797,23.504932403564453,25.390277862548828,25.51026725769043,26.511938095092773,28.339841842651367,29.765295028686523,29.81224822998047,29.868572235107422,26.903756035698784,24.55891617861661
ZTF21abmksld,5996,5092,3329,3238,2489,2107,2193,3534,1973,3407,0.0,13.40078067779541,15.243115425109863,16.045007705688477,16.67491912841797,17.615833282470703,17.650054931640625,17.693275451660156,17.977811813354492,18.079980850219727,16.708975474039715,15.115796533497898
ZTF21abmpnui,5997,4097,1185,5056,4281,4430,2139,434,6304,556,0.0,17.812694549560547,17.82306480407715,18.77886199951172,19.332082748413086,19.434804916381836,19.814376831054688,19.966571807861328,19.982311248779297,20.16979217529297,19.234951231214737,18.356820973483
ZTF21abmqpja,5998,4337,1991,4913,2949,2142,5748,2130,4035,2850,0.0,14.017047882080078,15.787893295288086,15.92669677734375,15.98484992980957,16.38009262084961,17.278793334960938,17.300796508789062,17.487119674682617,17.640213012695312,16.422611448499893,15.3013296994296
ZTF21abmqpmh,5999,4619,5690,5564,5299,5798,1547,3624,1006,4901,0.0,17.16465187072754,19.454408645629883,20.28839874267578,20.621234893798828,20.794464111328125,20.802452087402344,21.046993255615234,21.326122283935547,21.666900634765625,20.351736280653213,19.003710161555897
ZTF21abmscbx,6000,5004,1233,3001,5946,2799,4925,961,526,6337,0.0,6.293138027191162,8.030166625976562,8.791473388671875,10.089179992675781,10.89464282989502,11.077946662902832,11.514799118041992,11.531465530395508,11.532471656799316,9.972809314727783,8.084129268472845
ZTF21abmssta,6001,2394,6077,4667,1162,4491,2296,3115,2145,2694,0.0,16.618690490722656,19.186376571655273,19.27216339111328,19.4501953125,19.7968807220459,20.2545108795166,20.422611236572266,20.78291893005371,20.880565643310547,19.629434797498917,18.367564938285135
ZTF21abmvykk,6002,3812,6047,5057,4053,1770,1836,2356,6239,2513,0.0,16.679224014282227,16.91461944580078,17.654117584228516,17.674602508544922,17.77103042602539,18.353050231933594,18.470050811767578,18.67237091064453,18.87113380432129,17.895577748616535,17.17726003039967
ZTF21abmwgdf,6003,4162,5886,2344,2233,5849,4496,4235,1304,3162,0.0,19.48712921142578,21.474485397338867,21.549182891845703,21.551294326782227,21.893524169921875,22.482624053955078,22.49165153503418,22.873733520507812,23.268959045410156,21.8969537946913,20.842247811230745
ZTF21abmwmnp,6004,5246,6378,4841,4986,2200,4499,3516,2877,3522,0.0,14.909555435180664,18.231788635253906,18.586000442504883,18.717695236206055,18.87594985961914,19.115537643432617,19.295637130737305,19.557260513305664,19.60314178466797,18.54361852010091,17.166250597346913
ZTF21abmwnsa,6005,4695,4566,1133,281,6356,6318,5527,2523,3100,0.0,14.853193283081055,19.002140045166016,19.101564407348633,20.78639030456543,20.808143615722656,21.077701568603516,21.4483699798584,21.613237380981445,21.654644012451172,20.038376066419815,17.864811550487172
ZTF21abmwvqv,6006,4315,2179,4332,995,5641,6000,696,1422,6081,0.0,13.686083793640137,14.163139343261719,15.026223182678223,15.340473175048828,15.511157989501953,15.54906177520752,15.589881896972656,16.139869689941406,16.1409969329834,15.23854308658176,14.414557587016713
ZTF21abmxgdx,6007,110,6148,4802,5513,6397,5774,5641,5327,5034,0.0,13.561426162719727,13.796076774597168,13.925355911254883,14.317117691040039,14.34381103515625,14.400623321533203,14.421350479125977,14.543821334838867,14.636492729187012,14.21623060438368,13.855870572003452
ZTF21abmxifp,6008,6140,4609,2169,3214,4525,2423,1033,803,2630,0.0,17.569726943969727,19.4487361907959,20.654136657714844,20.911579132080078,21.091068267822266,21.166778564453125,21.236236572265625,21.544008255004883,21.804895401000977,20.603018442789715,19.276904994791206
ZTF21abmxkcq,6009,5508,2902,4682,973,5070,4486,3443,1169,4542,0.0,21.607437133789062,24.583890914916992,24.907188415527344,25.51454734802246,25.78810691833496,27.019498825073242,27.48383903503418,27.65411376953125,28.003873825073242,25.840277353922527,23.857376098632812
ZTF21abmxktl,6010,6129,2857,3937,2951,5933,5035,2940,5309,3965,0.0,18.61272430419922,18.933767318725586,19.315345764160156,19.496871948242188,19.524539947509766,19.984355926513672,20.027149200439453,20.180845260620117,20.37363624572754,19.605470657348633,19.042054067958485
ZTF21abmxkxt,6011,2232,5616,5838,3420,2158,4508,979,1092,2743,0.0,14.160367012023926,15.538125991821289,15.696192741394043,15.701324462890625,15.741147994995117,15.746289253234863,16.64226531982422,17.018190383911133,17.33587074279785,15.953308211432564,15.12497073953802
ZTF21abmxwox,6012,5071,4478,2107,5463,4462,118,5033,5989,2356,0.0,13.93665599822998,15.151527404785156,15.246826171875,15.72512435913086,15.859490394592285,16.146894454956055,16.627885818481445,16.656444549560547,16.73880386352539,15.78773922390408,14.891218976541
ZTF21abmzrtp,6013,4901,5054,5111,5798,6130,5951,6214,2356,4142,0.0,14.1336088180542,15.564196586608887,15.879449844360352,16.43252944946289,16.696048736572266,16.709760665893555,16.784992218017578,16.96257781982422,17.209659576416016,16.263647079467773,15.30267794565721
ZTF21abmzzxa,6014,6276,841,2462,5044,4116,5375,4862,1716,6140,0.0,13.66930866241455,14.198744773864746,14.820732116699219,15.348886489868164,15.394832611083984,15.68476676940918,15.711493492126465,15.947591781616211,16.136505126953125,15.212540202670628,14.385526039383628
ZTF21abnabtv,6015,2531,5506,4150,6347,4990,3568,450,6017,4279,0.0,20.56394386291504,23.717445373535156,24.25460433959961,24.292200088500977,27.446033477783203,27.770587921142578,28.190099716186523,28.527875900268555,29.084701538085938,25.983054690890842,23.197984196922995
ZTF21abnfeap,6016,2141,4014,1846,6187,1823,777,5832,5315,6173,0.0,13.874369621276855,14.218463897705078,14.702275276184082,14.921287536621094,15.275096893310547,15.561775207519531,16.110815048217773,16.133155822753906,16.520723342895508,15.25755140516493,14.41764212738384
ZTF21abnfgff,6017,3568,1236,4131,5037,2320,2010,2513,2166,2209,0.0,16.643674850463867,19.901933670043945,20.427734375,21.517173767089844,22.045608520507812,22.105514526367188,22.252134323120117,22.727828979492188,22.791460037231445,21.1570070054796,19.1828594641252
ZTF21abnfyal,6018,4495,2192,3630,2613,5381,2463,1477,4600,3286,0.0,14.57818603515625,15.965280532836914,17.31961441040039,17.92764663696289,17.949569702148438,18.056787490844727,18.473215103149414,19.07447624206543,19.184627532958984,17.614378187391495,16.12078547477722
ZTF21abnfzvi,6019,3723,4867,5103,4930,4167,5844,4573,4307,5312,0.0,14.588706016540527,18.043441772460938,18.093063354492188,18.472427368164062,18.70990753173828,18.845294952392578,18.892244338989258,19.075775146484375,19.188236236572266,18.212121857537163,16.864220987666737
ZTF21abnkahc,6020,5721,3405,5517,1204,3840,5335,6125,688,1212,0.0,23.737098693847656,24.341020584106445,24.59467124938965,25.626270294189453,26.275924682617188,27.045101165771484,27.309511184692383,27.888397216796875,28.16231346130371,26.10892317030165,24.61532200466503
ZTF21abnslrs,6021,2662,1229,5514,4566,762,6309,2916,3033,1226,0.0,16.893131256103516,17.642000198364258,18.303359985351562,19.331296920776367,19.542613983154297,20.463592529296875,20.93367576599121,20.98824119567871,21.02507209777832,19.45810932583279,17.959398117932405
ZTF21abnvljt,6022,2583,4690,4017,3238,4473,2726,4650,1193,6223,0.0,16.029613494873047,16.784385681152344,18.258241653442383,18.921897888183594,20.170391082763672,20.228185653686523,20.329647064208984,20.544654846191406,20.571449279785156,19.093162960476345,17.38094537908381
ZTF21abnvlnf,6023,568,2399,3803,6294,2696,2768,4111,5361,2948,0.0,19.302310943603516,20.01415252685547,20.635360717773438,21.044113159179688,21.137582778930664,21.154090881347656,21.844837188720703,22.247108459472656,22.276689529418945,21.072916242811417,20.11990941654552
ZTF21abnvsic,6024,4625,2630,5994,4519,159,2541,2236,6326,4816,0.0,10.386787414550781,14.172562599182129,14.615110397338867,14.827693939208984,14.847832679748535,14.854687690734863,15.171684265136719,15.586633682250977,15.794437408447266,14.473047786288792,12.953639084642584
ZTF21abnwmdt,6025,2822,4097,4949,2588,3976,3123,3050,2940,1162,0.0,17.40667152404785,17.87154197692871,18.591569900512695,19.650638580322266,19.941347122192383,20.158199310302734,20.27456283569336,20.61344337463379,20.629074096679688,19.459672080145943,18.2727012200789
ZTF21abotjww,6026,6346,6164,232,3843,6412,3844,995,4777,3070,0.0,10.073949813842773,10.672901153564453,10.856693267822266,11.150296211242676,11.262266159057617,11.599570274353027,11.629314422607422,11.710206985473633,11.73904037475586,11.188248740302193,10.622755885124207
ZTF21abotose,6027,62,6151,5162,4231,3244,3713,4266,2413,3043,0.0,17.053037643432617,17.65540313720703,18.372230529785156,18.393844604492188,18.40597152709961,18.966087341308594,19.31962013244629,19.451122283935547,19.483570098876953,18.56676525539822,17.76202899759466
ZTF21aboukxu,6028,710,2273,3109,6048,2837,2503,4354,4983,4808,0.0,12.698616027832031,12.932561874389648,13.861616134643555,14.032349586486816,14.97447681427002,15.012868881225586,15.135651588439941,16.47369384765625,16.600574493408203,14.635823249816895,13.398330829360269
ZTF21abouldm,6029,2473,4547,896,2289,1965,1324,32,2682,5190,0.0,12.56083869934082,12.801551818847656,13.456140518188477,13.529361724853516,13.808816909790039,14.038223266601562,14.121540069580078,14.163871765136719,14.184568405151367,13.629434797498915,13.032001126896251
ZTF21abouqcs,6030,3561,4043,2516,3172,2093,1044,1023,4257,2562,0.0,11.001948356628418,11.128129959106445,11.507558822631836,11.635659217834473,13.18610954284668,13.323662757873535,14.496177673339844,14.56391429901123,14.952261924743652,12.866158061557346,11.53239294615659
ZTF21abousji,6031,1556,5319,2233,5399,1105,2576,2479,4497,2402,0.0,15.796436309814453,16.484542846679688,16.67591667175293,16.973594665527344,16.986614227294922,17.180145263671875,17.433645248413086,17.78539276123047,17.91441535949707,17.02563370598687,16.396255839954723
ZTF21abouwjm,6032,2721,5951,6214,5818,4632,3639,762,6059,2193,0.0,15.462120056152344,15.978778839111328,16.123035430908203,16.20053482055664,16.29127311706543,17.158174514770508,17.31499481201172,17.34906005859375,17.444786071777344,16.591417524549698,15.9411920634183
ZTF21abouznj,6033,2320,4184,2166,2190,2232,5195,4131,4012,5459,0.0,15.9631929397583,17.31465721130371,17.732240676879883,19.544933319091797,19.553386688232422,19.837730407714844,20.254621505737305,20.3309268951416,20.45219612121582,18.998209529452854,17.406902811743997
ZTF21abouzom,6034,3005,4493,4753,6065,4061,6076,3363,4654,4691,0.0,13.027714729309082,15.27125358581543,15.94040298461914,16.12323570251465,16.857662200927734,16.92203140258789,17.4070987701416,17.579975128173828,17.68510627746582,16.312720086839462,14.829357212240046
ZTF21abovcii,6035,2837,6129,3785,4354,6078,4460,4721,3143,2961,0.0,16.61081886291504,17.513370513916016,18.104007720947266,18.361879348754883,18.5499210357666,18.584545135498047,18.86617660522461,18.901296615600586,18.976932525634766,18.274327596028645,17.4876088662581
ZTF21abovkak,6036,5881,2512,975,2528,4441,32,2473,2242,4817,0.0,9.65583610534668,9.8679780960083,11.219339370727539,11.563097953796387,11.572988510131836,11.592220306396484,11.603432655334473,11.699237823486328,11.990513801574707,11.19607162475586,10.379777084697377
ZTF21abovnee,6037,4396,6379,4788,4039,4433,6391,627,4430,3120,0.0,21.813547134399414,22.434465408325195,22.753767013549805,23.409379959106445,23.931472778320312,24.116512298583984,24.75936508178711,24.766679763793945,24.93868064880371,23.65820778740777,22.580561117692426
ZTF21abowndm,6038,4687,5163,5576,4869,4864,4461,5065,5825,5546,0.0,20.767610549926758,20.794055938720703,21.68862533569336,22.101072311401367,22.50031280517578,22.560684204101562,22.78917694091797,22.84563636779785,22.89946746826172,22.10518243577745,21.28456495024941
ZTF21abownod,6039,3938,2595,2346,2755,2069,3492,3395,5551,2439,0.0,13.449471473693848,13.862895965576172,14.486818313598633,14.853588104248047,14.920747756958008,14.976815223693848,15.102812767028809,15.125062942504883,15.379807472229004,14.684224446614584,14.04323714429682
ZTF21abowpnd,6040,2413,5898,2453,5042,4035,6354,5061,5965,1303,0.0,11.375410079956055,13.35250186920166,13.48599910736084,14.029938697814941,14.216899871826172,14.322155952453613,14.428157806396484,14.574673652648926,15.068801879882812,13.872726546393501,12.809940208088268
ZTF21abowqnn,6041,5143,4204,6199,4245,3245,5643,5329,6235,3847,0.0,16.640764236450195,18.304061889648438,18.376556396484375,19.65382957458496,20.23939323425293,20.629554748535156,20.659664154052734,20.855348587036133,21.053699493408203,19.601430257161457,18.09785409407182
ZTF21abowqqa,6042,5295,5693,3740,4616,4807,3261,4501,2458,3630,0.0,13.514604568481445,13.693961143493652,15.225545883178711,15.948474884033203,15.982345581054688,16.03874397277832,16.163301467895508,16.23579216003418,16.292261123657227,15.455003420511881,14.38036648793654
ZTF21abowqqz,6043,4259,5300,2807,2276,5985,6064,2701,4712,62,0.0,13.659951210021973,14.120221138000488,14.896251678466797,16.115873336791992,16.258228302001953,16.354183197021484,16.561859130859375,16.662221908569336,16.671165466308594,15.699995040893555,14.549455003304915
ZTF21abowsie,6044,42,4245,3684,6129,3464,2440,4483,3913,4481,0.0,15.12222957611084,15.234430313110352,15.541603088378906,15.67133617401123,15.923788070678711,16.32767677307129,16.542280197143555,16.592758178710938,16.905261993408203,15.98459604051378,15.416760487989945
ZTF21abowuhh,6045,2250,3055,3227,4231,2701,5294,4266,5281,3043,0.0,13.46994686126709,16.878623962402344,17.361764907836914,17.5650691986084,17.797340393066406,18.090957641601562,18.220321655273438,18.224952697753906,18.819091796875,17.38089656829834,15.856784733858975
ZTF21abowuju,6046,3024,4254,4105,6283,5475,5175,3451,3233,3501,0.0,21.575927734375,22.303491592407227,22.694746017456055,23.33690643310547,24.06999397277832,24.686521530151367,25.756574630737305,25.893108367919922,25.964492797851562,24.031307008531357,22.51661478389393
