key_0,ann=0,ann=1,ann=2,ann=3,ann=4,ann=5,ann=6,ann=7,ann=8,ann=9,dist=0,dist=1,dist=2,dist=3,dist=4,dist=5,dist=6,dist=7,dist=8,dist=9,Mean-9ANNs,WeightedMean-9ANNs
ZTF20abtjjhb,111,367,139,803,1067,897,348,141,636,537,0.0,54.31616973876953,55.217872619628906,55.60816955566406,55.931884765625,56.45945358276367,56.916908264160156,59.587913513183594,60.48906707763672,60.59674072265625,57.23601998223199,55.3408637046814
ZTF20abupxie,112,21,428,231,301,542,426,1026,17,649,0.0,64.26393127441406,68.70921325683594,71.17362976074219,72.5167236328125,74.52853393554688,75.29945373535156,76.62879180908203,76.82299041748047,76.9744873046875,72.99086168077257,68.62334329431707
ZTF20abuqali,113,379,838,413,984,327,940,1014,114,166,0.0,54.11479949951172,58.20725631713867,62.57501220703125,65.89109802246094,66.00125885009766,66.16507720947266,66.38920593261719,67.78114318847656,67.85716247558594,63.88689041137695,59.08838354457509
ZTF20abvdtgl,114,473,510,770,333,334,222,906,584,413,0.0,52.462799072265625,52.577449798583984,52.81095886230469,53.54866027832031,54.01079177856445,54.59294891357422,56.64787673950195,56.68395233154297,57.709999084472656,54.560604095458984,53.003589456731625
ZTF20abvowvw,115,785,936,280,914,922,577,720,110,323,0.0,48.12540817260742,50.657684326171875,52.35515213012695,52.74708938598633,52.99637222290039,54.08394241333008,55.04924392700195,56.50469207763672,57.59940719604492,53.34655465020074,50.614832011136144
ZTF20abvquuo,116,811,1066,285,738,813,1022,765,747,914,0.0,37.75360870361328,43.595603942871094,44.03288269042969,45.82543182373047,46.60527038574219,47.5073356628418,47.86536407470703,49.15164566040039,50.948219299316406,45.92059580485026,42.15386659448797
ZTF20abvtybi,117,1059,148,361,1014,60,798,697,374,1083,0.0,60.25050735473633,61.47368621826172,70.07821655273438,70.78675079345703,71.17286682128906,72.181884765625,73.3651123046875,74.98463439941406,75.06660461425781,69.9289182027181,64.6132606159557
ZTF20abvyauy,118,565,682,958,106,159,479,355,120,631,0.0,72.82048034667969,75.9688949584961,77.02517700195312,80.74525451660156,83.04852294921875,83.35835266113281,83.38964080810547,84.22407531738281,84.8960952758789,80.60849931504991,76.36079077287154
ZTF20abvycvf,119,912,411,731,719,246,682,569,701,390,0.0,54.72145462036133,59.91585159301758,63.29452133178711,64.84080505371094,65.05432891845703,66.49434661865234,67.66523742675781,68.4073257446289,73.04261779785156,64.82627656724718,59.793780240145594
ZTF20abvykmy,120,677,565,963,958,948,495,685,853,975,0.0,51.098392486572266,51.95447540283203,54.80476379394531,55.781349182128906,55.855499267578125,58.565032958984375,58.63877487182617,58.70167541503906,59.30118942260742,56.077905866834854,53.151762052015826
ZTF20abvyqia,121,445,151,1014,36,880,178,505,782,638,0.0,48.78711700439453,56.297950744628906,56.590614318847656,56.873931884765625,59.31591796875,62.95372009277344,63.825199127197266,64.26828002929688,64.40562438964844,59.25759506225586,54.24378906596791
ZTF20abwftit,122,657,149,845,526,791,279,141,458,570,0.0,54.566375732421875,55.452903747558594,56.54243850708008,58.720062255859375,59.95436096191406,60.53837966918945,62.46042251586914,62.554664611816406,64.17764282226562,59.44080564710829,56.33659146048806
ZTF20abwktfx,123,1034,8,912,692,1011,44,411,119,1046,0.0,63.002166748046875,73.86405944824219,75.5677719116211,76.59093475341797,80.37913513183594,82.08592224121094,83.17304992675781,84.37956237792969,84.82135009765625,78.20710584852431,71.27304415269332
ZTF20abwrcmq,124,565,479,362,125,734,283,958,315,102,0.0,51.91986083984375,65.4183349609375,66.63459777832031,67.75423431396484,68.11898803710938,70.30260467529297,71.71734619140625,73.32907104492188,74.16348266601562,67.70650227864583,61.247431234879926
ZTF20abwxywy,125,390,574,124,546,719,142,104,682,701,0.0,61.754417419433594,66.6754379272461,67.75423431396484,67.92401885986328,68.51985931396484,68.53585815429688,68.72468566894531,68.92608642578125,70.65470123291016,67.71881103515625,65.33259790593928
ZTF20abwzqzo,126,773,15,6,683,1047,999,1064,219,985,0.0,73.45065307617188,74.24092102050781,74.69115447998047,74.98782348632812,76.77572631835938,77.86186218261719,78.80947875976562,79.02835083007812,79.27265930175781,76.56873660617404,74.55287872661243
ZTF20abxawtg,127,746,157,549,161,796,304,799,1017,131,0.0,53.69694900512695,57.855812072753906,58.59083557128906,59.65092849731445,59.9287109375,60.40394592285156,61.107913970947266,61.34510040283203,62.106903076171875,59.40967771742079,56.88727084073153
ZTF20abxgwjr,128,44,973,538,5,263,132,92,17,384,0.0,54.170265197753906,55.577598571777344,58.83759307861328,62.56864929199219,63.17095947265625,64.51835632324219,64.63422393798828,66.03251647949219,66.3443832397461,61.76161617702908,57.334223920648746
ZTF20abxyajd,129,444,426,101,162,604,69,394,682,725,0.0,80.09364318847656,93.69683074951172,98.06953430175781,98.2280502319336,99.427734375,102.99858856201172,103.74970245361328,103.83964538574219,103.98930358886719,98.23255920410156,90.60236878828569
ZTF20abxyaje,130,268,343,136,177,293,309,773,870,373,0.0,75.96966552734375,85.39421081542969,86.44264221191406,86.61117553710938,86.72999572753906,88.0645980834961,90.5799560546875,91.4802474975586,94.08441162109375,87.26187811957465,82.47112672979182
ZTF20abxyifx,131,721,340,445,212,820,94,192,233,456,0.0,52.53057861328125,52.824092864990234,53.66431427001953,55.196868896484375,55.87698745727539,56.86190414428711,57.83330535888672,58.22705841064453,58.83253479003906,55.76084942287869,53.60515356063843
ZTF20abxzrqw,132,973,446,769,947,57,967,738,472,483,0.0,51.1733512878418,53.8354606628418,56.00117492675781,56.41240692138672,57.278202056884766,58.297813415527344,58.63336944580078,60.02804946899414,60.06696319580078,56.85853237575955,53.95908351378007
ZTF20abydkrl,133,331,686,565,958,569,119,650,588,574,0.0,37.05223846435547,74.61128997802734,89.94194030761719,94.06657409667969,94.09832000732422,94.70130920410156,96.19673156738281,97.19384765625,98.86813354492188,86.30337609185113,66.948204387318
ZTF20abygigy,134,446,815,854,1027,761,997,732,161,310,0.0,40.924766540527344,46.759735107421875,49.27803039550781,50.32217788696289,52.264278411865234,52.913909912109375,53.17715835571289,53.6876335144043,53.718109130859375,50.33842213948568,46.02740339799361
ZTF20abylbuf,135,685,378,476,137,735,221,958,643,240,0.0,45.6461181640625,52.53627014160156,53.00889587402344,56.6868782043457,56.77391815185547,57.574005126953125,57.74235153198242,58.48133087158203,59.959571838378906,55.37881554497613,51.00406334616921
ZTF20abyosmd,136,1049,648,370,130,13,704,433,427,578,0.0,67.45501708984375,78.94976806640625,83.47174072265625,86.44264221191406,86.65625,86.92325592041016,86.97549438476562,88.26618957519531,88.28726196289062,83.71417999267578,76.9618742682717
ZTF20abyvtds,137,378,614,135,364,66,221,685,854,975,0.0,55.89976119995117,56.17112731933594,56.6868782043457,56.69696044921875,56.836612701416016,60.074344635009766,60.904441833496094,62.364112854003906,62.604339599609375,58.69317542182075,56.61220554871993
ZTF20abywoaa,138,956,526,889,568,325,597,977,992,431,0.0,50.38714599609375,51.461029052734375,54.085052490234375,56.631385803222656,58.256900787353516,58.66505813598633,58.69606018066406,59.656002044677734,59.82758331298828,56.40735753377279,52.88814462314952
ZTF20abywydb,139,708,516,431,862,441,710,696,835,892,0.0,46.139869689941406,46.40568923950195,46.42643737792969,48.39448547363281,48.510887145996094,49.30751419067383,49.68019104003906,51.048316955566406,51.80768585205078,48.635675218370224,46.893954277038574
ZTF20abywzvj,140,1065,57,323,606,364,677,981,236,240,0.0,52.79833984375,54.35981750488281,54.478240966796875,55.28828811645508,57.086517333984375,57.62837219238281,58.129180908203125,59.13042449951172,59.762603759765625,56.51797612508138,54.32604833082719
ZTF20abyxjvm,141,225,325,845,934,597,791,367,961,977,0.0,49.11711120605469,49.556419372558594,50.29595947265625,50.75648498535156,50.80458450317383,51.02375030517578,51.53932189941406,52.09152603149414,52.86864471435547,50.894866943359375,49.83748782764781
ZTF20abyyfmw,142,390,104,106,159,911,631,346,125,369,0.0,57.38733673095703,59.85411834716797,60.28510284423828,63.16529083251953,64.28609466552734,65.33956909179688,68.2296142578125,68.53585815429688,69.10553741455078,64.0209469265408,60.09868639165705
ZTF20abyzomt,143,717,932,802,993,166,428,586,718,2,0.0,58.80064010620117,59.84046936035156,63.243595123291016,63.88425064086914,64.00566101074219,64.01608276367188,65.92778015136719,66.06182861328125,66.16891479492188,63.5499136182997,60.96903657913208
ZTF20abyzoof,144,113,379,838,114,413,556,334,145,158,0.0,70.36955261230469,70.88622283935547,76.12901306152344,78.03912353515625,79.13412475585938,80.79074096679688,85.42636108398438,87.18690490722656,87.20291137695312,79.46277279324002,73.6187614961104
ZTF20abyzprl,145,940,166,875,202,170,379,1064,219,755,0.0,45.940093994140625,58.805206298828125,62.719879150390625,64.04337310791016,65.30130004882812,66.65941619873047,67.82386779785156,71.10155487060547,71.19845581054688,63.73257191975912,56.01148223876953
ZTF20abzaknn,146,1061,1001,344,200,153,314,820,774,163,0.0,45.01835632324219,48.93791961669922,49.17323684692383,49.62248229980469,49.93408203125,51.810829162597656,52.427093505859375,53.43414306640625,54.32862091064453,50.520751529269745,47.86672969297929
ZTF20abzbfct,147,476,483,26,159,236,5,919,664,446,0.0,45.53728485107422,50.09144592285156,50.614253997802734,54.03015899658203,54.703128814697266,55.84773635864258,56.39036178588867,56.58287811279297,56.979217529296875,53.41960737440321,49.520639722997494
ZTF20abzcefc,148,60,141,117,597,61,1083,657,122,225,0.0,58.73552703857422,59.76829528808594,61.47368621826172,63.5732421875,63.83137512207031,64.43260192871094,64.44783020019531,64.93003845214844,65.162353515625,62.92832777235243,60.58328082344749
ZTF20abzhvnj,149,526,234,18,1024,122,42,262,3,164,0.0,45.977294921875,46.42499542236328,53.92255783081055,54.27894592285156,55.452903747558594,55.58100128173828,55.74430847167969,56.24629211425781,56.52598571777344,53.3504761589898,49.33688826994462
ZTF20abzjcdg,150,179,755,567,1026,301,726,231,1047,651,0.0,67.44245910644531,68.34039306640625,68.46150207519531,70.75882720947266,72.19195556640625,72.74836730957031,73.01564025878906,74.1328125,75.31095886230469,71.37810177273221,68.8516129580411
ZTF20abzqlts,151,152,233,445,659,625,1054,770,330,901,0.0,38.81398391723633,43.97321319580078,46.417869567871094,48.811065673828125,50.356170654296875,53.0655403137207,53.52935028076172,55.393836975097656,55.932674407958984,49.588189442952476,43.93632325259122
ZTF20abzvxyk,152,151,154,1026,445,659,233,1054,203,629,0.0,38.81398391723633,46.72132110595703,51.241310119628906,51.61287307739258,51.69535446166992,53.03241729736328,54.048988342285156,54.61199951171875,55.04444122314453,50.75807656182183,45.62717788869684
ZTF20acajvrj,153,339,819,825,1006,806,947,348,28,259,0.0,41.35362243652344,42.48107147216797,44.33971405029297,44.841915130615234,46.283973693847656,46.79093933105469,47.21454620361328,48.48152542114258,49.12749481201172,45.657200283474396,43.148955301804975
ZTF20acauthg,154,152,649,659,191,881,153,151,2,902,0.0,46.72132110595703,47.32866668701172,55.602867126464844,55.69652557373047,56.11266326904297,56.524330139160156,56.666744232177734,56.88718032836914,57.23027801513672,54.30784183078342,50.32299600947987
ZTF20acbcfhk,155,844,234,568,122,149,541,60,657,737,0.0,56.3022575378418,57.74427795410156,64.76630401611328,65.34606170654297,65.585205078125,68.30810546875,68.3447494506836,70.773681640625,71.31660461425781,65.38747194078233,60.264399615201086
ZTF20acberbd,156,410,997,186,761,859,854,382,711,981,0.0,58.99106979370117,63.731605529785156,67.9321060180664,68.76458740234375,68.8386459350586,69.25878143310547,69.40940856933594,70.00332641601562,71.78062438964844,67.6344617207845,63.74848305095326
ZTF20acbiwri,157,160,736,597,892,127,659,655,385,139,0.0,54.23181915283203,54.82866287231445,55.250465393066406,57.84430694580078,57.855812072753906,57.887664794921875,58.243743896484375,58.82877731323242,59.098297119140625,57.11883884006076,55.38239652460272
ZTF20acbnoqi,158,223,1012,1014,770,445,466,893,267,825,0.0,47.32821273803711,48.040016174316406,48.27906799316406,48.44525146484375,48.8446159362793,49.61305236816406,49.860191345214844,50.05583190917969,50.09237289428711,48.95095698038737,48.02409423481334
ZTF20acbovrt,159,236,631,575,911,877,664,147,106,483,0.0,42.458160400390625,44.72162628173828,46.21640396118164,48.50663757324219,48.84300231933594,51.21602249145508,54.03015899658203,54.13146209716797,54.280487060546875,49.37821790907118,45.294696634466
ZTF20acbttnt,160,609,269,949,673,516,608,441,157,291,0.0,49.56016540527344,49.674285888671875,50.11405944824219,50.42732620239258,51.423828125,51.91179275512695,53.57801055908203,54.23181915283203,55.31913757324219,51.804491678873696,50.1439603025263
ZTF20accdijx,161,746,304,796,732,799,265,276,308,761,0.0,46.905426025390625,47.912353515625,48.65052795410156,49.75543975830078,50.9857063293457,51.576045989990234,51.842254638671875,52.78070831298828,53.06452941894531,50.385887993706596,48.302621668035336
ZTF20accmtgt,162,830,703,546,682,183,1003,371,231,574,0.0,64.88949584960938,66.7000732421875,67.8265151977539,71.86233520507812,73.91091918945312,74.98446655273438,76.88727569580078,76.99433898925781,77.98420715332031,72.44884745279948,67.80510078776966
ZTF20accoccp,163,183,146,554,344,794,712,1001,756,314,0.0,48.71208953857422,54.32862091064453,57.308834075927734,58.244956970214844,59.70365905761719,61.48046875,61.538421630859375,62.67582702636719,63.02962875366211,58.5580563015408,53.86168844049627
ZTF20accodxy,164,248,864,269,1030,953,267,1039,994,878,0.0,42.692344665527344,45.96709442138672,46.0578498840332,48.941810607910156,49.37287902832031,49.87764358520508,50.24768829345703,50.47257614135742,50.799739837646484,48.26995849609375,45.51591196927157
ZTF20accrkpa,165,445,192,944,204,158,152,1014,36,1054,0.0,48.078224182128906,51.09172439575195,54.941673278808594,57.482933044433594,58.14013671875,58.8264045715332,59.20890808105469,60.59477996826172,61.524837493896484,56.65440241495768,52.1523679819974
ZTF20accrldu,166,940,875,327,583,829,145,207,755,202,0.0,47.31487274169922,49.588531494140625,52.82521057128906,55.274513244628906,56.03496551513672,58.805206298828125,61.13422393798828,61.73799133300781,61.76506805419922,56.05339813232422,50.92443899674849
ZTF20aceokvr,167,790,385,267,1043,1057,278,157,139,204,0.0,53.546512603759766,55.45155715942383,56.2160530090332,56.92816925048828,61.21550369262695,61.53703308105469,61.63599395751953,62.94585037231445,64.04859161376953,59.280584971110024,55.821059313687414
ZTF20acfaonm,168,179,944,800,227,178,2,514,957,706,0.0,44.46661376953125,49.530025482177734,54.427982330322266,55.559783935546875,55.762760162353516,56.79426574707031,57.63363265991211,58.119022369384766,59.70941162109375,54.66705534193251,49.844656163995914
ZTF20acfasbq,169,860,650,395,21,775,911,723,478,346,0.0,57.372161865234375,61.06505584716797,62.38438415527344,62.96066665649414,64.03704833984375,65.93852233886719,69.1494140625,69.97803497314453,70.04474639892578,64.77000384860568,60.7275502464988
ZTF20acfkyll,170,875,145,578,960,535,166,867,198,207,0.0,51.385799407958984,65.30130004882812,68.33984375,69.56478881835938,71.02081298828125,72.61846160888672,72.99383544921875,75.34558868408203,75.53140258789062,69.12242592705621,61.74096445603804
ZTF20acflmyv,171,888,861,601,222,1033,233,1054,328,806,0.0,50.68531799316406,51.51702117919922,55.973289489746094,56.93763732910156,57.20551300048828,57.26600646972656,59.25909423828125,59.890785217285156,60.461124420166016,56.577309926350914,53.23872501199896
ZTF20acfnuee,172,251,806,304,235,640,977,749,876,943,0.0,36.05497360229492,37.74406051635742,40.058555603027344,40.206085205078125,40.89595031738281,41.007354736328125,41.135833740234375,44.38581085205078,44.594078063964844,40.67585584852431,38.177927840839736
ZTF20acfucwr,173,735,221,811,785,116,936,368,280,634,0.0,66.33988952636719,67.61123657226562,68.7333755493164,69.5843505859375,71.65200805664062,72.05982971191406,73.17529296875,73.47808837890625,73.60913848876953,70.69368998209636,68.1077072837136
ZTF20acfvgdp,174,1063,1083,475,361,597,448,16,141,709,0.0,77.78266143798828,79.5132827758789,86.39126586914062,89.75247192382812,89.77224731445312,90.01382446289062,90.44012451171875,90.67630004882812,92.43110656738281,87.41925387912326,82.25438664176248
ZTF20acfvqjl,175,427,433,1040,300,351,481,546,695,8,0.0,104.36398315429688,110.91666412353516,114.99269104003906,115.61439514160156,116.84613037109375,120.37550354003906,120.74078369140625,121.1923828125,122.76162719726562,116.42268456353082,110.54816202683882
ZTF20acfvsze,176,1026,625,1063,629,680,659,152,397,834,0.0,50.92361831665039,53.54717254638672,53.659732818603516,56.082008361816406,56.21745300292969,57.149314880371094,57.28752136230469,57.794403076171875,60.91969299316406,55.95343526204427,53.27216577529907
